"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"10261","Jungle Treasure Hunter","15235","41","45019","","28738","27","39469","1","0"
"10261","Jungle Treasure Hunter","15235","42","45245","","28890","27","38283","1","0"
"10261","Jungle Treasure Hunter","15235","43","45246","","28891","27","38320","1","0"
"10261","Jungle Treasure Hunter","15235","44","45247","","28892","27","38334","1","0"
"10261","Jungle Treasure Hunter","15235","45","45248","","28893","27","38629","1","0"
"10261","Jungle Treasure Hunter","15235","46","45249","","28894","27","38426","1","0"
"10261","Jungle Treasure Hunter","15235","47","45250","","28895","27","38754","1","0"
"10261","Jungle Treasure Hunter","15235","48","45251","","28896","27","38755","1","0"
"10261","Jungle Treasure Hunter","15235","49","45252","","28897","27","38757","1","0"
"10261","Jungle Treasure Hunter","15235","50","45253","","28898","27","38208","1","0"
"10261","Jungle Treasure Hunter","15235","51","45738","","28999","27","37956","1","0"
"10262","Jungle Treasure Master","15235","0","44950","","28675","27","39075","1","0"
"10262","Jungle Treasure Master","15235","1","44949","","28676","27","38863","1","0"
"10262","Jungle Treasure Master","15235","2","44961","","28677","27","38822","1","0"
"10262","Jungle Treasure Master","15235","3","44936","","28678","27","38821","1","0"
"10262","Jungle Treasure Master","15235","4","44971","","28679","27","38814","1","0"
"10262","Jungle Treasure Master","15235","5","44951","","28680","27","38809","1","0"
"10262","Jungle Treasure Master","15235","6","44947","","28681","27","38788","1","0"
"10262","Jungle Treasure Master","15235","7","44966","","28682","27","38779","1","0"
"10262","Jungle Treasure Master","15235","8","44941","","28683","27","38776","1","0"
"10262","Jungle Treasure Master","15235","9","44964","","28684","27","38773","1","0"
"10262","Jungle Treasure Master","15235","10","44948","","28685","27","38771","1","0"
"10262","Jungle Treasure Master","15235","11","44938","","28686","27","38762","1","0"
"10262","Jungle Treasure Master","15235","12","44967","","28687","27","38761","1","0"
"10262","Jungle Treasure Master","15235","13","44959","","28688","27","38760","1","0"
"10262","Jungle Treasure Master","15235","14","44956","","28689","27","38758","1","0"
"10262","Jungle Treasure Master","15235","15","44946","","28690","27","38742","1","0"
"10262","Jungle Treasure Master","15235","16","44968","","28691","27","38741","1","0"
"10262","Jungle Treasure Master","15235","17","44934","","28692","27","38740","1","0"
"10262","Jungle Treasure Master","15235","18","44953","","28693","27","38739","1","0"
"10262","Jungle Treasure Master","15235","19","44939","","28694","27","38735","1","0"
"10262","Jungle Treasure Master","15235","20","44969","","28695","27","38732","1","0"
"10262","Jungle Treasure Master","15235","21","44958","","28696","27","38731","1","0"
"10262","Jungle Treasure Master","15235","22","44970","","28697","27","38705","1","0"
"10262","Jungle Treasure Master","15235","23","44973","","28698","27","38704","1","0"
"10262","Jungle Treasure Master","15235","24","44962","","28699","27","38703","1","0"
"10262","Jungle Treasure Master","15235","25","44942","","28700","27","38702","1","0"
"10262","Jungle Treasure Master","15235","26","44945","","28701","27","38701","1","0"
"10262","Jungle Treasure Master","15235","27","44960","","28702","27","38686","1","0"
"10262","Jungle Treasure Master","15235","28","44937","","28703","27","38683","1","0"
"10262","Jungle Treasure Master","15235","29","44954","","28704","27","38682","1","0"
"10262","Jungle Treasure Master","15235","30","44952","","28705","27","38679","1","0"
"10262","Jungle Treasure Master","15235","31","44972","","28706","27","38678","1","0"
"10262","Jungle Treasure Master","15235","32","44965","","28707","27","38657","1","0"
"10262","Jungle Treasure Master","15235","33","44935","","28708","27","38640","1","0"
"10262","Jungle Treasure Master","15235","34","44955","","28709","27","38639","1","0"
"10262","Jungle Treasure Master","15235","35","44943","","28710","27","38638","1","0"
"10262","Jungle Treasure Master","15235","36","44957","","28711","27","38602","1","0"
"10262","Jungle Treasure Master","15235","37","44940","","28712","27","38601","1","0"
"10262","Jungle Treasure Master","15235","38","44963","","28713","27","38593","1","0"
"10262","Jungle Treasure Master","15235","39","44944","","28714","27","38591","1","0"
"10262","Jungle Treasure Master","15235","40","45020","","28738","27","39469","1","0"
"10262","Jungle Treasure Master","15235","41","45021","","28737","27","39470","1","0"
"10262","Jungle Treasure Master","15235","42","45254","","28890","27","38283","1","0"
"10262","Jungle Treasure Master","15235","43","45255","","28891","27","38320","1","0"
"10262","Jungle Treasure Master","15235","44","45256","","28892","27","38334","1","0"
"10262","Jungle Treasure Master","15235","45","45257","","28893","27","38629","1","0"
"10262","Jungle Treasure Master","15235","46","45258","","28894","27","38426","1","0"
"10262","Jungle Treasure Master","15235","47","45259","","28895","27","38754","1","0"
"10262","Jungle Treasure Master","15235","48","45260","","28896","27","38755","1","0"
"10262","Jungle Treasure Master","15235","49","45261","","28897","27","38757","1","0"
"10262","Jungle Treasure Master","15235","50","45262","","28898","27","38208","1","0"
"10262","Jungle Treasure Master","15235","51","45739","","28999","27","37956","1","0"
"10265","Rumble in the Jungle","15220","0","45004","In Pursuit of Gul'dan","28657","8","10074","0","0"
"10265","Rumble in the Jungle","15220","1","45006","Draenor's Last Stand","28658","8","10075","0","0"
"10265","Rumble in the Jungle","15220","2","45008","Hellbane","28733","8","10061","0","0"
"10265","Rumble in the Jungle","15220","3","45002","Jungle Stalker","28286","8","10070","0","0"
"10265","Rumble in the Jungle","15220","4","45009","Jungle Treasure Master","28732","8","10262","0","0"
"10265","Rumble in the Jungle","15220","5","45003","Explore Tanaan Jungle","28734","8","10260","0","0"
"10265","Rumble in the Jungle","15220","6","45007","I Came, I Clawed, I Conquered","28287","8","10069","0","0"
"10265","Rumble in the Jungle","15220","7","45005","The Legion Will NOT Conquer All","28288","8","10071","0","0"
"10275","Fleet Commander","15250","0","45015","","28567","173","2","500","0"
"10276","Admiral","15250","0","45013","","28567","173","2","1000","0"
"10307","Exploring the High Seas","15250","0","45109","The House Always Wins","29701","27","39723","0","0"
"10307","Exploring the High Seas","15250","1","45106","For Hate's Sake","29703","27","39725","0","0"
"10307","Exploring the High Seas","15250","2","45105","Black Market Journal","28543","174","647","0","0"
"10307","Exploring the High Seas","15250","3","45108","Orphaned Aquatic Animal Rescue","28544","174","619","0","0"
"10307","Exploring the High Seas","15250","4","45107","The Wave Mistress","29702","27","39724","0","0"
"10307","Exploring the High Seas","15250","5","45110","It's a Boat, It's a Plane, It's... Just a Riverbeast.","29704","27","39750","0","0"
"10348","Master Treasure Hunter","15235","0","45542","","24461","27","33916","1","0"
"10348","Master Treasure Hunter","15235","1","45632","","23564","27","32803","1","0"
"10348","Master Treasure Hunter","15235","2","45583","","26802","27","33016","1","0"
"10348","Master Treasure Hunter","15235","3","45555","","26803","27","33500","1","0"
"10348","Master Treasure Hunter","15235","4","45419","","26804","27","33502","1","0"
"10348","Master Treasure Hunter","15235","5","45512","","26805","27","33505","1","0"
"10348","Master Treasure Hunter","15235","6","45547","","26806","27","33017","1","0"
"10348","Master Treasure Hunter","15235","7","45433","","26807","27","33532","1","0"
"10348","Master Treasure Hunter","15235","8","45644","","26808","27","33930","1","0"
"10348","Master Treasure Hunter","15235","9","45525","","26809","27","33940","1","0"
"10348","Master Treasure Hunter","15235","10","45451","","26810","27","33942","1","0"
"10348","Master Treasure Hunter","15235","11","45609","","26811","27","33946","1","0"
"10348","Master Treasure Hunter","15235","12","45563","","26812","27","33947","1","0"
"10348","Master Treasure Hunter","15235","13","45550","","26813","27","33948","1","0"
"10348","Master Treasure Hunter","15235","14","45415","","26814","27","33949","1","0"
"10348","Master Treasure Hunter","15235","15","45548","","26815","27","33989","1","0"
"10348","Master Treasure Hunter","15235","16","45634","","26816","27","33991","1","0"
"10348","Master Treasure Hunter","15235","17","45493","","26817","27","33996","1","0"
"10348","Master Treasure Hunter","15235","18","45437","","26818","27","33998","1","0"
"10348","Master Treasure Hunter","15235","19","45620","","26819","27","34476","1","0"
"10348","Master Treasure Hunter","15235","20","45499","","26822","27","34507","1","0"
"10348","Master Treasure Hunter","15235","21","45613","","26823","27","34520","1","0"
"10348","Master Treasure Hunter","15235","22","45421","","26824","27","34521","1","0"
"10348","Master Treasure Hunter","15235","23","45656","","26825","27","34641","1","0"
"10348","Master Treasure Hunter","15235","24","45625","","26826","27","34642","1","0"
"10348","Master Treasure Hunter","15235","25","45387","","26827","27","34647","1","0"
"10348","Master Treasure Hunter","15235","26","45411","","26828","27","34648","1","0"
"10348","Master Treasure Hunter","15235","27","45485","","26829","27","34652","1","0"
"10348","Master Treasure Hunter","15235","28","45497","","26830","27","34713","1","0"
"10348","Master Treasure Hunter","15235","29","45670","","26831","27","34931","1","0"
"10348","Master Treasure Hunter","15235","30","45507","","26832","27","34841","1","0"
"10348","Master Treasure Hunter","15235","31","45464","","26833","27","34967","1","0"
"10348","Master Treasure Hunter","15235","32","45570","","26834","27","35347","1","0"
"10348","Master Treasure Hunter","15235","33","45582","","26835","27","35367","1","0"
"10348","Master Treasure Hunter","15235","34","45535","","26836","27","35368","1","0"
"10348","Master Treasure Hunter","15235","35","45449","","26837","27","35369","1","0"
"10348","Master Treasure Hunter","15235","36","45612","","26838","27","35370","1","0"
"10348","Master Treasure Hunter","15235","37","45458","","26839","27","35371","1","0"
"10348","Master Treasure Hunter","15235","38","45459","","26840","27","35373","1","0"
"10348","Master Treasure Hunter","15235","39","45396","","26841","27","35567","1","0"
"10348","Master Treasure Hunter","15235","40","45628","","26842","27","35569","1","0"
"10348","Master Treasure Hunter","15235","41","45521","","26843","27","35568","1","0"
"10348","Master Treasure Hunter","15235","42","45515","","26844","27","35570","1","0"
"10348","Master Treasure Hunter","15235","43","45452","","26845","27","36863","1","0"
"10348","Master Treasure Hunter","15235","44","45541","","26846","27","33384","1","0"
"10348","Master Treasure Hunter","15235","45","45416","","26847","27","33613","1","0"
"10348","Master Treasure Hunter","15235","46","45423","","26848","27","33564","1","0"
"10348","Master Treasure Hunter","15235","47","45392","","26849","27","33565","1","0"
"10348","Master Treasure Hunter","15235","48","45486","","26850","27","33566","1","0"
"10348","Master Treasure Hunter","15235","49","45658","","26851","27","33567","1","0"
"10348","Master Treasure Hunter","15235","50","45627","","26852","27","35581","1","0"
"10348","Master Treasure Hunter","15235","51","45467","","26853","27","33570","1","0"
"10348","Master Treasure Hunter","15235","52","45447","","26854","27","35919","1","0"
"10348","Master Treasure Hunter","15235","53","45657","","26855","27","33572","1","0"
"10348","Master Treasure Hunter","15235","54","45490","","26856","27","33574","1","0"
"10348","Master Treasure Hunter","15235","55","45629","","26857","27","33575","1","0"
"10348","Master Treasure Hunter","15235","56","45428","","26858","27","33610","1","0"
"10348","Master Treasure Hunter","15235","57","45573","","26859","27","33611","1","0"
"10348","Master Treasure Hunter","15235","58","45622","","26860","27","33612","1","0"
"10348","Master Treasure Hunter","15235","59","45640","","26861","27","33867","1","0"
"10348","Master Treasure Hunter","15235","60","45479","","26862","27","33869","1","0"
"10348","Master Treasure Hunter","15235","61","45444","","26863","27","33886","1","0"
"10348","Master Treasure Hunter","15235","62","45591","","26864","27","33891","1","0"
"10348","Master Treasure Hunter","15235","63","45598","","26865","27","33885","1","0"
"10348","Master Treasure Hunter","15235","64","45554","","26866","27","34174","1","0"
"10348","Master Treasure Hunter","15235","65","45578","","26867","27","35279","1","0"
"10348","Master Treasure Hunter","15235","66","45569","","26868","27","35280","1","0"
"10348","Master Treasure Hunter","15235","67","45506","","26869","27","37254","1","0"
"10348","Master Treasure Hunter","15235","68","45601","","26870","27","35530","1","0"
"10348","Master Treasure Hunter","15235","69","45572","","26871","27","33568","1","0"
"10348","Master Treasure Hunter","15235","70","45668","","26872","27","33584","1","0"
"10348","Master Treasure Hunter","15235","71","45589","","26873","27","33569","1","0"
"10348","Master Treasure Hunter","15235","72","45655","","26874","27","33573","1","0"
"10348","Master Treasure Hunter","15235","73","45462","","26875","27","33540","1","0"
"10348","Master Treasure Hunter","15235","74","45676","","26876","27","33614","1","0"
"10348","Master Treasure Hunter","15235","75","45616","","26877","27","33866","1","0"
"10348","Master Treasure Hunter","15235","76","45540","","26878","27","33046","1","0"
"10348","Master Treasure Hunter","15235","77","45666","","26879","27","35580","1","0"
"10348","Master Treasure Hunter","15235","78","45523","","26880","27","35584","1","0"
"10348","Master Treasure Hunter","15235","79","45510","","26881","27","35600","1","0"
"10348","Master Treasure Hunter","15235","80","45517","","26882","27","35603","1","0"
"10348","Master Treasure Hunter","15235","81","45674","","26883","27","33883","1","0"
"10348","Master Treasure Hunter","15235","82","45675","","26884","27","35798","1","0"
"10348","Master Treasure Hunter","15235","83","45489","","26885","27","36507","1","0"
"10348","Master Treasure Hunter","15235","84","45405","","26912","27","36381","1","0"
"10348","Master Treasure Hunter","15235","85","45395","","26913","27","36388","1","0"
"10348","Master Treasure Hunter","15235","86","45534","","26914","27","36389","1","0"
"10348","Master Treasure Hunter","15235","87","45406","","26915","27","36390","1","0"
"10348","Master Treasure Hunter","15235","88","45408","","26916","27","36392","1","0"
"10348","Master Treasure Hunter","15235","89","45652","","26917","27","36657","1","0"
"10348","Master Treasure Hunter","15235","90","45590","","26918","27","36243","1","0"
"10348","Master Treasure Hunter","15235","91","45414","","26919","27","36244","1","0"
"10348","Master Treasure Hunter","15235","92","45606","","26920","27","36245","1","0"
"10348","Master Treasure Hunter","15235","93","45544","","26921","27","36246","1","0"
"10348","Master Treasure Hunter","15235","94","45633","","26922","27","36247","1","0"
