"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"42678","So That's Where My Manaflux Capacitor Was!","15523","1/0","211652","Void","105899","29","1224274","1","0"
"42678","So That's Where My Manaflux Capacitor Was!","15523","2/0","211653","Phaser","105900","29","1224277","1","0"
"42678","So That's Where My Manaflux Capacitor Was!","15523","3/0","211654","Quad Glider","105901","29","1224275","1","0"
"42678","So That's Where My Manaflux Capacitor Was!","15523","4/0","211655","Canister","105902","29","1224276","1","0"
"42679","Archival Assault Discoveries","15523","0","211657","","109146","27","92573","1","0"
"42679","Archival Assault Discoveries","15523","1","211658","","105903","27","83692","1","0"
"42679","Archival Assault Discoveries","15523","2","211659","","105904","27","90839","1","0"
"42679","Archival Assault Discoveries","15523","3","211660","","105905","27","83673","1","0"
"42729","Dangerous Prowlers of K'aresh","15521","0","212102","C.T.","106220","0","245387","0","0"
"42729","Dangerous Prowlers of K'aresh","15521","1","212108","Empurror","106225","0","248062","0","0"
"42729","Dangerous Prowlers of K'aresh","15521","2","212109","K'aresh'ire","106226","0","248067","0","0"
"42729","Dangerous Prowlers of K'aresh","15521","3","212103","Little Ms. Phaser","106221","0","248056","0","0"
"42729","Dangerous Prowlers of K'aresh","15521","4","212104","Mar","106222","0","237077","0","0"
"42729","Dangerous Prowlers of K'aresh","15521","5","212105","The King in Silver","106223","0","248057","0","0"
"42730","Jump, Jump, and Away!","15521","0","212107","","106224","27","89378","0","0"
"42731","Become a Hero. Become a Phasediver!","15521","0","212111","","106227","27","89345","0","0"
"42736","Ixthar's Legacy","15521","0","212144","Ixtha's Favorite Crystal Looted","106244","27","86492","0","0"
"42736","Ixthar's Legacy","15521","1","212143","Ixthar the Unblinking Slain","106245","0","232128","0","0"
"42737","Capstoned","15521","0","212146","Special Assignment: Overshadowed","106246","27","89293","0","0"
"42737","Capstoned","15521","1","212147","Special Assignment: Aligned Views","106248","27","89294","0","0"
"42738","We've All Got Swords!","15521","0","212161","Tulwar of the Golden Guard","106259","36","243005","0","0"
"42738","We've All Got Swords!","15521","1","212162","Phaseblade of the Void Marches","106260","36","245671","0","0"
"42739","Sojourner of K'aresh","15506","0","212149","Of Boughs and Bonds","106247","27","84765","0","0"
"42739","Sojourner of K'aresh","15506","1","212150","On a Technicality","106249","27","85434","0","0"
"42739","Sojourner of K'aresh","15506","10","212159","A Stranger's Gift","106258","27","86193","0","0"
"42739","Sojourner of K'aresh","15506","2","212151","In Search of Darkness","106250","27","91044","0","0"
"42739","Sojourner of K'aresh","15506","3","212152","Untethered Potential","106251","27","91454","0","0"
"42739","Sojourner of K'aresh","15506","4","212153","Chasing Echoes","106252","27","85009","0","0"
"42739","Sojourner of K'aresh","15506","5","212154","Avoiding the Void","106253","27","85018","0","0"
"42739","Sojourner of K'aresh","15506","6","212155","Priest of the Old Ways","106254","27","85022","0","0"
"42739","Sojourner of K'aresh","15506","7","212156","That Tazavesh Taste","106255","27","85394","0","0"
"42739","Sojourner of K'aresh","15506","8","212157","Lost and Found Storage","106256","27","85055","0","0"
"42739","Sojourner of K'aresh","15506","9","212158","Anyway, Here's Firewall","106257","27","86201","0","0"
"42740","Explore K'aresh","15521","0","212164","Eco-Dome: Primus","106263","43","4931","0","0"
"42740","Explore K'aresh","15521","1","212165","Eco-Dome: Rhovan","106264","43","4932","0","0"
"42740","Explore K'aresh","15521","2","212166","The Oasis","106262","43","4930","0","0"
"42740","Explore K'aresh","15521","3","212167","Overlook Zo'Shuul","106269","43","4937","0","0"
"42740","Explore K'aresh","15521","4","212168","Shadow Point","106265","43","4933","0","0"
"42740","Explore K'aresh","15521","5","212169","Fracture of Lacuuna","106266","43","4934","0","0"
"42740","Explore K'aresh","15521","6","212170","Tazavesh, the Veiled Market","106267","43","4935","0","0"
"42740","Explore K'aresh","15521","7","212171","The Tempest Fields","106261","43","4929","0","0"
"42740","Explore K'aresh","15521","8","212172","Vanquisher's Wake","106268","43","4936","0","0"
"42741","Treasures of K'aresh","15521","0","212174","Gift of the Brothers","106270","27","85959","0","0"
"42741","Treasures of K'aresh","15521","1","212175","Ancient Coffer","106271","27","86416","0","0"
"42741","Treasures of K'aresh","15521","10","212185","Crudely Stitched Sack","106278","27","86323","0","0"
"42741","Treasures of K'aresh","15521","11","212186","Abandoned Lockbox","108723","27","92348","0","0"
"42741","Treasures of K'aresh","15521","12","212187","Lightly-Dented Luggage","106279","27","91352","0","0"
"42741","Treasures of K'aresh","15521","13","212188","Sand-Worn Coffer","106280","27","85840","0","0"
"42741","Treasures of K'aresh","15521","14","212189","Ethereal Voidforged Container","106224","27","89378","0","0"
"42741","Treasures of K'aresh","15521","15","212190","Light-Soaked Cleaver","106281","27","90511","0","0"
"42741","Treasures of K'aresh","15521","16","212191","Spear of Fallen Memories","106296","27","90512","0","0"
"42741","Treasures of K'aresh","15521","17","212192","Efrat's Forgotten Bulwark","106283","27","90514","0","0"
"42741","Treasures of K'aresh","15521","18","212193","Tulwar of the Golden Guard","106284","27","90522","0","0"
"42741","Treasures of K'aresh","15521","19","212194","Petrified Branch of Janaa","106285","27","90515","0","0"
"42741","Treasures of K'aresh","15521","2","212176","Forlorn Wind Chime","106272","27","85837","0","0"
"42741","Treasures of K'aresh","15521","20","212195","Shadowguard Crusher","106286","27","90527","0","0"
"42741","Treasures of K'aresh","15521","21","212196","Sufaadi Skiff Lantern","106287","27","90521","0","0"
"42741","Treasures of K'aresh","15521","22","212197","Korgorath's Talon","106288","27","90532","0","0"
"42741","Treasures of K'aresh","15521","23","212198","Warglaive of the Audacious Hunter","106289","27","91055","0","0"
"42741","Treasures of K'aresh","15521","24","212199","P.O.S.T. Master's Prototype Parcel and Postage Presser","106290","27","91056","0","0"
"42741","Treasures of K'aresh","15521","25","212200","Phaseblade of the Void Marches","106291","27","91057","0","0"
"42741","Treasures of K'aresh","15521","26","212201","Bladed Rifle of Unfettered Momentum","106292","27","91058","0","0"
"42741","Treasures of K'aresh","15521","3","212177","Mailroom Distribution","106273","27","86467","0","0"
"42741","Treasures of K'aresh","15521","4","212178","Ixthar's Favorite Crystal","106244","27","86492","0","0"
"42741","Treasures of K'aresh","15521","5","212179","Wastelander Stash","106274","27","86301","0","0"
"42741","Treasures of K'aresh","15521","6","212180","Tumbled Package","106275","27","86304","0","0"
"42741","Treasures of K'aresh","15521","7","212182","Rashaal's Vase","106276","27","86306","0","0"
"42741","Treasures of K'aresh","15521","8","212183","Shattered Crystals","108722","27","86308","0","0"
"42741","Treasures of K'aresh","15521","9","212184","Skeletal Tail Bones","106277","27","86322","0","0"
"42742","Power of the Reshii","15521","0","212219","","106305","27","90954","0","0"
"42761","Remnants of a Shattered World","15521","0","212266","""Chowdar""","106331","0","232098","1","0"
"42761","Remnants of a Shattered World","15521","1","212267","Arcana-Monger So'zer","106332","0","241956","1","0"
"42761","Remnants of a Shattered World","15521","10","212277","Prototype Mk-V","106341","0","232182","1","0"
"42761","Remnants of a Shattered World","15521","11","212278","Revenant of the Wasteland","106342","0","232189","1","0"
"42761","Remnants of a Shattered World","15521","12","212279","Sha'ryth the Cursed","106343","0","232006","1","0"
"42761","Remnants of a Shattered World","15521","13","212280","Shadowhowl","106344","0","232129","1","0"
"42761","Remnants of a Shattered World","15521","14","212281","Stalker of the Wastes","106345","0","232193","1","0"
"42761","Remnants of a Shattered World","15521","15","212282","Sthaarbs","106346","0","234845","1","0"
"42761","Remnants of a Shattered World","15521","16","212283","The Nightreaver","106347","0","232111","1","0"
"42761","Remnants of a Shattered World","15521","17","212284","Urmag","106348","0","232195","1","0"
"42761","Remnants of a Shattered World","15521","18","212285","Xarran the Binder","106349","0","232199","1","0"
"42761","Remnants of a Shattered World","15521","2","212268","Grubber","106333","0","238540","1","0"
"42761","Remnants of a Shattered World","15521","3","212269","Heka'tamos","106334","0","245998","1","0"
"42761","Remnants of a Shattered World","15521","4","212270","Ixthar the Unblinking","106245","0","232128","1","0"
"42761","Remnants of a Shattered World","15521","5","212271","Korgorath the Ravager","106335","0","232077","1","0"
"42761","Remnants of a Shattered World","15521","6","212272","Malek'ta","106336","0","245997","1","0"
"42761","Remnants of a Shattered World","15521","7","212273","Maw of the Sands","106337","0","231981","1","0"
"42761","Remnants of a Shattered World","15521","8","212274","Morgil the Netherspawn","106338","0","232108","1","0"
"42761","Remnants of a Shattered World","15521","9","212275","Orith the Dreadful","106339","0","232127","1","0"
"42771","Archival Assault Stories","15523","0","212381","Relic Retrieval","106401","73","91886","0","0"
"42771","Archival Assault Stories","15523","1","212382","Shadowed Wings","106402","73","91886","0","0"
"42771","Archival Assault Stories","15523","2","212383","Smash and Jab","106403","73","91886","0","0"
"42771","Archival Assault Stories","15523","3","212384","Waygate Wiles","106404","73","91886","0","0"
"42778","A Flicker in the Dark","15523","0","212399","","106416","29","1246187","0","0"
"42779","A Flash in the Void","15523","0","212401","","106416","29","1246187","0","0"
"42780","Eco-Dome Al'dani","15524","0","212411","Defeat Soul-Scribe","103511","165","3109","1","0"
"42781","Heroic: Eco-Dome Al'dani","15524","0","212413","Defeat Soul-Scribe","106427","165","3109","1","0"
"42782","Mythic: Eco-Dome Al'dani","15524","0","212415","Defeat Soul-Scribe","106432","165","3109","1","0"
"42799","Let Her Solo Me","15531","0","212483","","106453","17","0","1","0"
"42801","Journey's End (Season 3)","15531","0","212704","","106482","29","1246824","0","0"
"60889","Unraveled and Persevering","15521","0","213816","","107300","8","42761","0","0"
"60889","Unraveled and Persevering","15521","1","213817","","107301","8","42741","0","0"
"60889","Unraveled and Persevering","15521","2","213818","","107302","8","42740","0","0"
"60889","Unraveled and Persevering","15521","3","213819","","107303","8","41979","0","0"
"60889","Unraveled and Persevering","15521","4","213820","","107304","8","42729","0","0"
"60889","Unraveled and Persevering","15521","5","213821","","107305","8","42742","0","0"
"60889","Unraveled and Persevering","15521","6","213833","","107316","8","60890","0","0"
"60890","Secrets of the K'areshi","15521","0","213823","I Have Become Void!","107306","27","91649","0","0"
"60890","Secrets of the K'areshi","15521","1","213824","Multiversal Energy Dynamics and the Murmuration Paradox","107307","27","91643","0","0"
"60890","Secrets of the K'areshi","15521","2","213825","From Vengeance to Void","107308","27","91646","0","0"
"60890","Secrets of the K'areshi","15521","3","213826","The Facets of K'aresh","107309","27","91647","0","0"
"60890","Secrets of the K'areshi","15521","4","213827","Checklist of Minor Pleasures","107310","27","91687","0","0"
"60890","Secrets of the K'areshi","15521","5","213828","Ba'key's Aromatic Broker Cookies Recipes","107311","27","91645","0","0"
"60890","Secrets of the K'areshi","15521","6","213829","A Dog-eared Book","107312","27","91640","0","0"
"60890","Secrets of the K'areshi","15521","7","213830","Mysterious Notebook","107315","27","91642","0","0"
"60890","Secrets of the K'areshi","15521","8","213831","Coins: An Oath We Exchange","107314","27","91648","0","0"
"60890","Secrets of the K'areshi","15521","9","213832","Geologist Field Journal","107313","27","91686","0","0"
"60933","With Flying Colors","15531","0","214171","","107547","74","0","0","0"
"60933","With Flying Colors","15531","0","214176","","107549","73","91886","0","0"
"60934","With Flying Colors","15531","0","214184","","107554","74","0","0","0"
"60934","With Flying Colors","15531","0","214185","","107555","73","91886","0","0"
"60939","Bringing Down the House","15530","0","214440","","107702","261","3315","20","0"
"60940","Vandals! In! Space!","15530","0","214442","","107703","261","3305","15","0"
"60993","<DNT> Plexus Sentinel defeated on Heroic (Manaforge Omega)","15526","0","214683","","103289","165","3129","1","0"
"60994","<DNT> Loom'ithar defeated on Heroic (Manaforge Omega)","15526","0","214685","","103290","165","3131","1","0"
"60995","<DNT> Soulbinder Naazindhri defeated on Heroic (Manaforge Omega)","15526","0","214687","","103291","165","3130","1","0"
"60996","<DNT> Forgeweaver Araz defeated on Heroic (Manaforge Omega)","15526","0","214689","","103292","165","3132","1","0"
"60997","<DNT> The Soul Hunters defeated on Heroic (Manaforge Omega)","15526","0","214691","","103293","165","3122","1","0"
"60998","<DNT> Fractillus defeated on Heroic (Manaforge Omega)","15526","0","214693","","103294","165","3133","1","0"
"60999","<DNT> Nexus-King Salhadaar defeated on Heroic (Manaforge Omega)","15526","0","214695","","103295","165","3134","1","0"
"61000","<DNT> Dimensius, the All-Devouring defeated on Heroic (Manaforge Omega)","15526","0","214697","","103296","165","3135","1","0"
