"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"15478","Heroic: Sepulcher of the First Ones","15438","7","95072","Anduin Wrynn","53190","165","2546","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","8","95073","Lords of Dread","53194","165","2543","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","9","95074","Rygelon","53198","165","2549","1","0"
"15478","Heroic: Sepulcher of the First Ones","15438","10","95075","The Jailer","53202","165","2537","1","0"
"15479","Mythic: Vigilant Guardian","15438","0","95077","","53163","165","2512","1","0"
"15480","Mythic: Skolex","15438","0","95079","","53167","165","2542","1","0"
"15481","Mythic: Artificer Xy'mox","15438","0","95081","","53171","165","2553","1","0"
"15482","Mythic: Dausegne","15438","0","95083","","53175","165","2540","1","0"
"15483","Mythic: Prototype Pantheon","15438","0","95085","","53179","165","2544","1","0"
"15484","Mythic: Lihuvim","15438","0","95087","","53183","165","2539","1","0"
"15485","Mythic: Halondrus","15438","0","95089","","53187","165","2529","1","0"
"15486","Mythic: Anduin Wrynn","15438","0","95091","","53191","165","2546","1","0"
"15487","Mythic: Lords of Dread","15438","0","95093","","53195","165","2543","1","0"
"15488","Mythic: Rygelon","15438","0","95095","","53199","165","2549","1","0"
"15489","Mythic: The Jailer","15438","0","95097","","53203","165","2537","1","0"
"15490","Mythic: Sepulcher of the First Ones","15438","0","95099","","53234","8","15479","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","1","95100","","53235","8","15480","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","2","95101","","53236","8","15481","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","3","95102","","53237","8","15482","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","4","95103","","53238","8","15483","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","5","95170","","53277","8","15484","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","6","95104","","53239","8","15485","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","7","95105","","53240","8","15486","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","8","95106","","53241","8","15487","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","9","95107","","53242","8","15488","0","0"
"15490","Mythic: Sepulcher of the First Ones","15438","10","95108","","53243","8","15489","0","0"
"15492","Cornerstone of Creation","15438","0","95122","Dausegne","53154","165","2540","1","0"
"15492","Cornerstone of Creation","15438","1","95123","The Prototype Pantheon","53155","165","2544","1","0"
"15492","Cornerstone of Creation","15438","2","95124","Lihuvim","53156","165","2539","1","0"
"15493","Ephemeral Plains","15438","0","95129","The Vigilant Guardian","53151","165","2512","1","0"
"15493","Ephemeral Plains","15438","1","95126","Skolex","53152","165","2542","1","0"
"15493","Ephemeral Plains","15438","2","95127","Artificer Xy'mox","53153","165","2553","1","0"
"15493","Ephemeral Plains","15438","3","95128","Halondrus","53157","165","2529","1","0"
"15494","Damnation Aviation","15438","0","95132","6 Progenitor Orbs collected","53255","165","2537","1","0"
"15502","Sand, Sand Everywhere!","15436","0","95143","Lumpy Sand Pile","53258","27","65494","1","0"
"15502","Sand, Sand Everywhere!","15436","1","95144","Glinting Sand Pile","53259","27","65495","1","0"
"15502","Sand, Sand Everywhere!","15436","2","95145","Shifting Sand Pile","53260","27","65496","1","0"
"15502","Sand, Sand Everywhere!","15436","3","95146","Humming Sand Pile","53261","27","65497","1","0"
"15502","Sand, Sand Everywhere!","15436","4","95147","Misshapen Sand Pile","53262","27","65498","1","0"
"15502","Sand, Sand Everywhere!","15436","5","95148","Sparkling Sand Pile","53263","27","65499","1","0"
"15502","Sand, Sand Everywhere!","15436","6","95149","Ticking Sand Pile","53265","27","65500","1","0"
"15508","Fashion of the First Ones","15436","0","95177","Peaceful Pocopoc","53287","27","65525","0","0"
"15508","Fashion of the First Ones","15436","1","95181","Chef Pocopoc","53286","27","65524","0","0"
"15508","Fashion of the First Ones","15436","2","95182","Pirate Pocopoc","53288","27","65526","0","0"
"15508","Fashion of the First Ones","15436","3","95183","Adventurous Pocopoc","53289","27","65527","0","0"
"15508","Fashion of the First Ones","15436","4","95184","Dapper Pocopoc","53290","27","65528","0","0"
"15508","Fashion of the First Ones","15436","5","95185","Admiral Pocopoc","53291","27","65529","0","0"
"15508","Fashion of the First Ones","15436","6","95186","Wicked Pocopoc","53292","27","65530","0","0"
"15508","Fashion of the First Ones","15436","7","95187","Pocobold","53293","27","65534","0","0"
"15508","Fashion of the First Ones","15436","8","95188","Pepepec","53294","27","65538","0","0"
"15509","Tales of the Exile","15436","0","95194","Firim in Exile, Part 1","53299","27","65739","1","0"
"15509","Tales of the Exile","15436","1","95195","Firim in Exile, Part 2","53300","27","65741","1","0"
"15509","Tales of the Exile","15436","2","95196","Firim in Exile, Part 3","53301","27","65742","1","0"
"15509","Tales of the Exile","15436","3","95197","Firim in Exile, Part 4","53302","27","65743","1","0"
"15509","Tales of the Exile","15436","4","95198","Firim in Exile, Part 5","53303","27","65744","1","0"
"15509","Tales of the Exile","15436","5","95199","Firim in Exile, Part 6","53304","27","65745","1","0"
"15509","Tales of the Exile","15436","6","95200","Firim in Exile, Part 7","53305","27","65746","1","0"
"15512","Adventures in Zereth Mortis","15436","0","95202","Gluttonous Overgrowth","52971","0","178778","1","0"
"15512","Adventures in Zereth Mortis","15436","1","95203","Otiosen","52972","0","183746","1","0"
"15512","Adventures in Zereth Mortis","15436","2","95204","Feasting","52973","0","178229","1","0"
"15512","Adventures in Zereth Mortis","15436","3","95205","Destabilized Core","52974","0","180917","1","0"
"15512","Adventures in Zereth Mortis","15436","4","95206","Sand Matriarch Ileus","52975","0","183927","1","0"
"15512","Adventures in Zereth Mortis","15436","5","95207","Xy'rath the Covetous","52976","0","183737","1","0"
"15512","Adventures in Zereth Mortis","15436","6","95208","Akkaris","52977","0","179006","1","0"
"15512","Adventures in Zereth Mortis","15436","7","95209","Chitali the Eldest","52978","0","183596","1","0"
"15512","Adventures in Zereth Mortis","15436","8","95210","Tahkwitz","52979","0","183925","1","0"
"15512","Adventures in Zereth Mortis","15436","9","95211","Sorranos","52980","0","183722","1","0"
"15512","Adventures in Zereth Mortis","15436","10","95212","Orixal","52981","0","179043","1","0"
"15512","Adventures in Zereth Mortis","15436","11","95213","Euv'ouk","52982","0","184409","1","0"
"15512","Adventures in Zereth Mortis","15436","12","95214","Vitiane","52983","0","183747","1","0"
"15512","Adventures in Zereth Mortis","15436","13","95215","Hadeon the Stonebreaker","52984","0","178563","1","0"
"15512","Adventures in Zereth Mortis","15436","14","95216","General Zarathura","52985","0","182318","1","0"
"15512","Adventures in Zereth Mortis","15436","15","95217","Gorkek","52986","0","178963","1","0"
"15512","Adventures in Zereth Mortis","15436","16","95218","Tethos","52987","0","181249","1","0"
"15512","Adventures in Zereth Mortis","15436","17","95219","Shifting Stargorger","52988","0","184413","1","0"
"15512","Adventures in Zereth Mortis","15436","18","95220","Protector of the First Ones","52989","0","180746","1","0"
"15512","Adventures in Zereth Mortis","15436","19","95221","Mother Phestis","53020","0","178508","1","0"
"15512","Adventures in Zereth Mortis","15436","20","95222","Garudeon","53025","0","180924","1","0"
"15512","Adventures in Zereth Mortis","15436","21","95223","Furidian","53031","0","183646","1","0"
"15512","Adventures in Zereth Mortis","15436","22","95224","Hirukon","52990","0","180978","1","0"
"15512","Adventures in Zereth Mortis","15436","23","95225","Zatojin","53044","0","183764","1","0"
"15512","Adventures in Zereth Mortis","15436","24","95226","Otaris the Provoked","53046","0","183814","1","0"
"15512","Adventures in Zereth Mortis","15436","25","95227","Corrupted Architect","53047","0","183953","1","0"
"15512","Adventures in Zereth Mortis","15436","26","95228","Helmix","53048","0","183748","1","0"
"15512","Adventures in Zereth Mortis","15436","27","95229","Vexis","53049","0","181360","1","0"
"15512","Adventures in Zereth Mortis","15436","28","95230","The Engulfer","53050","0","183516","1","0"
"15513","Curious Collections","15436","0","95232","Library Vault","52887","27","65173","1","0"
"15513","Curious Collections","15436","1","95233","Submerged Chest","52964","27","64545","1","0"
"15513","Curious Collections","15436","2","95234","Damaged Jiro Stash","52965","27","64667","1","0"
"15513","Curious Collections","15436","3","95235","Template Archive","52966","27","65175","1","0"
"15513","Curious Collections","15436","4","95236","Forgotten Proto-Vault","52967","27","65178","1","0"
"15513","Curious Collections","15436","5","95237","Symphonic Vault","52968","27","65270","1","0"
"15513","Curious Collections","15436","6","95238","Mawsworn Cache","52969","27","65441","1","0"
"15513","Curious Collections","15436","7","95239","Stolen Relic","52970","27","65447","1","0"
"15513","Curious Collections","15436","8","95240","Fallen Vault","53016","27","65487","1","0"
"15513","Curious Collections","15436","9","95241","Gnawed Valise","53017","27","65480","1","0"
"15513","Curious Collections","15436","10","95242","Domination Cache","53018","27","65465","1","0"
"15513","Curious Collections","15436","11","95243","Filched Artifact","53052","27","65503","1","0"
"15513","Curious Collections","15436","12","95244","Architect's Reserve","53053","27","65520","1","0"
"15513","Curious Collections","15436","13","95245","Crushed Supply Crate","53054","27","65489","1","0"
"15513","Curious Collections","15436","14","95246","Overgrown Protofruit","53056","27","65536","1","0"
"15513","Curious Collections","15436","15","95247","Mistaken Ovoid","53060","27","65522","1","0"
"15513","Curious Collections","15436","16","95248","Drowned Broker Supplies","53061","27","65523","1","0"
"15513","Curious Collections","15436","17","95249","Offering to the First Ones","53062","27","65537","1","0"
"15513","Curious Collections","15436","18","95250","Protomineral Extractor","53063","27","65540","1","0"
"15513","Curious Collections","15436","19","95251","Pilfered Curio","53064","27","65542","1","0"
"15513","Curious Collections","15436","20","95252","Stolen Scroll","53065","27","65543","1","0"
"15513","Curious Collections","15436","21","95253","Grateful Boon","53066","27","65545","1","0"
"15513","Curious Collections","15436","22","95254","Protoflora Harvester","53067","27","65546","1","0"
"15513","Curious Collections","15436","23","95255","Syntactic Vault","53068","27","65565","1","0"
"15513","Curious Collections","15436","24","95256","Ripened Protopear","53069","27","65566","1","0"
"15513","Curious Collections","15436","25","95257","Undulating Foliage","53070","27","65572","1","0"
"15513","Curious Collections","15436","26","95258","Bushel of Progenitor Produce","53071","27","65573","1","0"
"15514","Unlocking the Secrets","15436","0","95260","","52902","8","15224","0","0"
"15514","Unlocking the Secrets","15436","1","95261","","53306","8","15509","0","0"
"15514","Unlocking the Secrets","15436","2","95262","","53307","8","15513","0","0"
"15514","Unlocking the Secrets","15436","3","95263","","53308","8","15512","0","0"
"15514","Unlocking the Secrets","15436","4","95269","","53312","8","15515","0","0"
"15514","Unlocking the Secrets","15436","5","95264","","53315","8","15518","0","0"
"15515","Path to Enlightenment","15422","0","95266","Small Pet Problems","53309","27","65070","0","0"
"15515","Path to Enlightenment","15422","1","95267","Not Al Are Lost","53310","27","64760","0","0"
"15515","Path to Enlightenment","15422","2","95268","A Return to Grace","53311","27","65448","0","0"
"15518","A Means to an End","15422","0","95276","A Means to an End","52706","27","65328","0","0"
"15542","Apocopocolypse Now","15436","0","95295","","53317","29","361499","100","0"
"15579","Return to Lordaeron","15422","0","95507","","53395","8","15596","1","0"
"15579","Return to Lordaeron","15422","1/0","95418","Complete the Return to Lordaeron storyline.","53363","27","65669","1","0"
"15579","Return to Lordaeron","15422","1/1","95417","Complete the Return to Lordaeron storyline.","53362","27","65788","1","0"
"15646","Re-Re-Re-Renowned","15441","0/0","134057","","52688","12","1822","1","0"
"15646","Re-Re-Re-Renowned","15441","0/1","134058","","53419","74","0","0","0"
"15646","Re-Re-Re-Renowned","15441","1/0","134060","","52689","12","1822","1","0"
"15646","Re-Re-Re-Renowned","15441","1/1","134061","","53420","74","0","0","0"
"15646","Re-Re-Re-Renowned","15441","2/0","134063","","52690","12","1822","1","0"
"15646","Re-Re-Re-Renowned","15441","2/1","134064","","53421","74","0","0","0"
"15646","Re-Re-Re-Renowned","15441","3/0","134066","","52691","12","1822","1","0"
"15646","Re-Re-Re-Renowned","15441","3/1","134067","","53422","74","0","0","0"
"15647","Dead Men Tell Some Tales","15422","0/0","134070","Our Realm Reclaimed","48005","27","62557","1","0"
"15647","Dead Men Tell Some Tales","15422","1/0","134072","Staff of the Primus","48146","27","62406","1","0"
"15647","Dead Men Tell Some Tales","15422","2/0","134074","Drust and Ashes","48530","27","60108","1","0"
"15647","Dead Men Tell Some Tales","15422","3/0","134076","Dominion","46963","27","58407","1","0"
"15648","Walking in Maw-mphis","15436","0","134078","","53452","8","14895","1","0"
