"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"11991","Seat of the Pantheon","15255","0","60544","Aggramar","37241","165","2063","1","0"
"11991","Seat of the Pantheon","15255","1","60545","Argus the Unmaker","37242","165","2092","1","0"
"11992","Mythic: Garothi Worldbreaker","15255","0","60547","","37196","165","2076","1","0"
"11993","Mythic: Hounds of Sargeras","15255","0","60549","","37199","165","2074","1","0"
"11994","Mythic: Antoran High Command","15255","0","60551","","37202","165","2070","1","0"
"11995","Mythic: Portal Keeper Hasabel","15255","0","60553","","37205","165","2064","1","0"
"11996","Mythic: Eonar","15255","0","60555","","37208","165","2075","1","0"
"11997","Mythic: Imonar the Soulhunter","15255","0","60557","","37211","165","2082","1","0"
"11998","Mythic: Kin'garoth","15255","0","60559","","37214","165","2088","1","0"
"11999","Mythic: Varimathras","15255","0","60561","","37217","165","2069","1","0"
"12000","Mythic: The Coven of Shivarra","15255","0","60563","","37220","165","2073","1","0"
"12001","Mythic: Aggramar","15255","0","60565","","37223","165","2063","1","0"
"12002","Mythic: Argus the Unmaker","15255","0","60567","","37226","165","2092","1","0"
"12004","Welcome the Void","15254","0","60654","Urjad defeated.","37269","165","2065","1","0"
"12005","Let it All Out","15254","0","60659","Sealed Void Caches Destroyed","37271","165","2066","0","0"
"12007","Heroic: Seat of the Triumvirate","15254","0","60661","","37272","165","2068","1","0"
"12008","Mythic: Seat of the Triumvirate","15254","0","60665","","37273","165","2068","1","0"
"12009","Darker Side","15254","0","60675","","37277","28","250822","1","0"
"12026","Invasion Obliteration","15257","0","61021","Occularus","37450","0","124492","1","0"
"12026","Invasion Obliteration","15257","1","61022","Sotanathor","37451","0","124555","1","0"
"12026","Invasion Obliteration","15257","2","61023","Matron Folnuna","37452","0","124514","1","0"
"12026","Invasion Obliteration","15257","3","61024","Inquisitor Meto","37453","0","124592","1","0"
"12026","Invasion Obliteration","15257","4","61025","Mistress Alluradel","37454","0","124625","1","0"
"12026","Invasion Obliteration","15257","5","61026","Pit Lord Vilemus","37455","0","124719","1","0"
"12028","Envision Invasion Eradication","15257","0","61028","Mazgoroth","37456","0","125137","1","0"
"12028","Envision Invasion Eradication","15257","1","61029","Gorgoloth","37457","0","125148","1","0"
"12028","Envision Invasion Eradication","15257","2","61030","Dread Knight Zak'gal","37458","0","125252","1","0"
"12028","Envision Invasion Eradication","15257","3","61031","Fel Lord Kaz'ral","37459","0","125272","1","0"
"12028","Envision Invasion Eradication","15257","4","61032","Flamecaller Vazrah","37460","0","125280","1","0"
"12028","Envision Invasion Eradication","15257","5","61033","Flameweaver Verathix","37461","0","125314","1","0"
"12028","Envision Invasion Eradication","15257","6","61034","Harbinger Drel'nathar","37462","0","125483","1","0"
"12028","Envision Invasion Eradication","15257","7","61035","Dreadbringer Valus","37463","0","125527","1","0"
"12028","Envision Invasion Eradication","15257","8","61036","Malphazel","37464","0","125578","1","0"
"12028","Envision Invasion Eradication","15257","9","61037","Vogrethar the Defiled","37465","0","125587","1","0"
"12028","Envision Invasion Eradication","15257","10","61038","Vel'thrak the Punisher","37466","0","125634","1","0"
"12028","Envision Invasion Eradication","15257","11","61039","Flamebringer Az'rothel","37467","0","125655","1","0"
"12028","Envision Invasion Eradication","15257","12","61040","Baldrazar","37468","0","125666","1","0"
"12030","The World Revolves Around Me","15255","0","61046","","37470","165","2088","1","0"
"12046","Remember the Titans","15255","0","61855","The Coven of Shivarra","37962","28","254454","1","0"
"12065","Hounds Good To Me","15255","0","61127","Defeat Felhounds of Sargeras with 5 stacks of Fel Imbuement","37483","28","253603","0","0"
"12066","You Are Now Prepared!","15252","0/0","61111","The Assault Begins","37477","27","47473","1","0"
"12066","You Are Now Prepared!","15252","0/1","61987","The Assault Begins","38060","27","48929","1","0"
"12066","You Are Now Prepared!","15252","1","61113","Dark Awakenings","37478","27","48107","1","0"
"12066","You Are Now Prepared!","15252","2","61112","War of Light and Shadow","37479","27","47220","1","0"
"12067","Spheres of Influence","15255","0","61239","","37572","28","253750","0","0"
"12069","Explore Argus","15257","0","61242","Annihilan Pits","37573","43","3863","1","0"
"12069","Explore Argus","15257","1","61243","Conservatory of the Arcane","37574","43","3868","1","0"
"12069","Explore Argus","15257","2","61244","Defiled Path","37575","43","3874","1","0"
"12069","Explore Argus","15257","3","61245","Felfire Armory","37576","43","3875","1","0"
"12069","Explore Argus","15257","4","61247","Nath'raxas Hold","37578","43","3865","1","0"
"12069","Explore Argus","15257","5","61248","Petrified Forest","37579","43","3866","1","0"
"12069","Explore Argus","15257","6","61249","Ruins of Oronaar","37580","43","3869","1","0"
"12069","Explore Argus","15257","7","61250","Azurelight Square","37581","43","3870","1","0"
"12069","Explore Argus","15257","8","61251","Shadowguard Incursion","37582","43","3871","1","0"
"12069","Explore Argus","15257","9","61252","Shattered Fields","37583","43","3867","1","0"
"12069","Explore Argus","15257","10","61253","Terminus","37585","43","3876","1","0"
"12069","Explore Argus","15257","11","61254","Triumvirate's End","37584","43","3872","1","0"
"12069","Explore Argus","15257","12","61255","Arinor Gardens","37586","43","3873","1","0"
"12071","Crucible's Promise","15256","0","61259","","29395","191","0","75","0"
"12071","Crucible's Promise","15256","1/0","61982","","38057","8","12072","0","0"
"12072","Now You're Cooking with Netherlight","15256","0","61560","Complete the quest, ""The Netherlight Crucible"".","37715","27","49224","1","0"
"12073","Locked and Loaded","15252","0","62048","Light's Judgment","38089","27","47287","1","0"
"12073","Locked and Loaded","15252","1","62049","Lightforged Warframe","38090","27","47994","1","0"
"12073","Locked and Loaded","15252","2","62050","Fel Heart of Argus","38091","27","47182","1","0"
"12073","Locked and Loaded","15252","3","62051","Shroud of Arcane Echoes","37478","27","48107","1","0"
"12074","Shoot First, Loot Later","15257","0","61266","Krokul Emergency Cache","37592","27","48884","0","0"
"12074","Shoot First, Loot Later","15257","1","61267","Legion Tower Chest","37593","27","48885","0","0"
"12074","Shoot First, Loot Later","15257","2","61268","Lost Krokul Chest","37594","27","48886","0","0"
"12074","Shoot First, Loot Later","15257","3","61269","Eredar Treasure Cache","37595","27","48743","0","0"
"12074","Shoot First, Loot Later","15257","4","61270","Chest of Ill-Gotten Gains","37596","27","48744","0","0"
"12074","Shoot First, Loot Later","15257","5","61271","Student's Surprising Surplus","37597","27","48745","0","0"
"12074","Shoot First, Loot Later","15257","6","61272","Void-Tinged Chest","37598","27","48747","0","0"
"12074","Shoot First, Loot Later","15257","7","61273","Augari Secret Stash","37599","27","48748","0","0"
"12074","Shoot First, Loot Later","15257","8","61274","Desperate Eredar's Cache","37600","27","48749","0","0"
"12074","Shoot First, Loot Later","15257","9","61275","Shattered House Chest","37601","27","48750","0","0"
"12074","Shoot First, Loot Later","15257","10","61276","Doomseeker's Treasure","37602","27","48751","0","0"
"12074","Shoot First, Loot Later","15257","11","61528","Forgotten Legion Supplies","37695","27","49017","0","0"
"12074","Shoot First, Loot Later","15257","12","61529","Ancient Legion War Cache","37696","27","49018","0","0"
"12074","Shoot First, Loot Later","15257","13","61530","Fel-Bound Chest","37697","27","49019","0","0"
"12074","Shoot First, Loot Later","15257","14","61531","Legion Treasure Hoard","37698","27","49020","0","0"
"12074","Shoot First, Loot Later","15257","15","61532","Timeworn Fel Chest","37699","27","49021","0","0"
"12074","Shoot First, Loot Later","15257","16","61848","Augari-Runed Chest","37955","27","49129","0","0"
"12074","Shoot First, Loot Later","15257","17","61849","Secret Augari Chest","37956","27","49151","0","0"
"12074","Shoot First, Loot Later","15257","18","61850","Augari Goods","37957","27","49153","0","0"
"12074","Shoot First, Loot Later","15257","19","61851","Long-Lost Augari Treasure","37958","27","49154","0","0"
"12074","Shoot First, Loot Later","15257","20","61852","Precious Augari Keepsakes","37959","27","49156","0","0"
"12074","Shoot First, Loot Later","15257","21","61853","Missing Augari Chest","37960","27","49159","0","0"
"12076","Protector of the Argussian Reach","15258","0","61496","The Argussian Reach","37603","46","2170","42000","0"
"12077","Adventurer of Argus","15257","0","61434","Mother Rosula","37665","0","127705","1","0"
"12077","Adventurer of Argus","15257","1","61435","Worldsplitter Skuul","37605","0","127118","1","0"
"12077","Adventurer of Argus","15257","2","61436","Chief Alchemist Munculus","37606","0","127376","1","0"
"12077","Adventurer of Argus","15257","3","61437","Shadowcaster Voruun","37654","0","122838","1","0"
"12077","Adventurer of Argus","15257","4","61438","Talestra the Vile","37655","0","123689","1","0"
"12077","Adventurer of Argus","15257","5","61439","Gar'zoth","37656","0","122999","1","0"
"12077","Adventurer of Argus","15257","6","61440","Blistermaw","37657","0","122958","1","0"
"12077","Adventurer of Argus","15257","7","61441","Mistress Il'thendra","37658","0","122947","1","0"
"12077","Adventurer of Argus","15257","8","61442","Siegemaster Voraan","37659","0","120393","1","0"
"12077","Adventurer of Argus","15257","9","61443","The Many-Faced Devourer","37660","0","127581","1","0"
"12077","Adventurer of Argus","15257","10","61444","Squadron Commander Vishax","37662","0","127700","1","0"
"12077","Adventurer of Argus","15257","11","61445","Doomcaster Suprax","37663","0","127703","1","0"
"12077","Adventurer of Argus","15257","12","61447","Rezira the Seer","37664","0","127706","1","0"
"12077","Adventurer of Argus","15257","13","61448","Tereck the Selector","37653","0","124804","1","0"
"12077","Adventurer of Argus","15257","14","61449","Vagath the Betrayed","37652","0","125388","1","0"
"12077","Adventurer of Argus","15257","15","61450","Tar Spitter","37651","0","125479","1","0"
"12077","Adventurer of Argus","15257","16","61451","Imp Mother Laglath","37650","0","125820","1","0"
"12077","Adventurer of Argus","15257","17","61452","Vrax'thul","37649","0","126199","1","0"
"12077","Adventurer of Argus","15257","18","61453","Ven'orn","37648","0","126115","1","0"
"12077","Adventurer of Argus","15257","19","61454","Puscilla","37647","0","126040","1","0"
"12077","Adventurer of Argus","15257","20","61455","Khazaduum","37646","0","125824","1","0"
"12077","Adventurer of Argus","15257","21","61456","Naroua","37645","0","126419","1","0"
"12077","Adventurer of Argus","15257","22","61457","Commander Sathrenael","37644","0","122912","1","0"
"12077","Adventurer of Argus","15257","23","61458","Commander Vecaya","37643","0","122911","1","0"
"12077","Adventurer of Argus","15257","24","61459","Commander Endaxis","37642","0","124775","1","0"
"12077","Adventurer of Argus","15257","25","61460","Sister Subversia","37641","0","123464","1","0"
"12077","Adventurer of Argus","15257","26","61461","Soultwisted Monstrosity","37640","0","126815","1","0"
"12077","Adventurer of Argus","15257","27","61462","Wrangler Kravos","37639","0","126852","1","0"
"12077","Adventurer of Argus","15257","28","61463","Kaara the Pale","37638","0","126860","1","0"
"12077","Adventurer of Argus","15257","29","61464","Baruut the Bloodthirsty","37637","0","126862","1","0"
"12077","Adventurer of Argus","15257","30","61465","Feasel the Muffin Thief","37636","0","126864","1","0"
"12077","Adventurer of Argus","15257","31","61466","Vigilant Thanos","37635","0","126865","1","0"
"12077","Adventurer of Argus","15257","32","61467","Vigilant Kuro","37634","0","126866","1","0"
"12077","Adventurer of Argus","15257","33","61468","Venomtail Skyfin","37633","0","126867","1","0"
"12077","Adventurer of Argus","15257","34","61469","Turek the Lucid","37632","0","126868","1","0"
"12077","Adventurer of Argus","15257","35","61470","Captain Faruq","37631","0","126869","1","0"
"12077","Adventurer of Argus","15257","36","61471","Umbraliss","37630","0","126885","1","0"
"12077","Adventurer of Argus","15257","37","61472","Ataxon","37629","0","126887","1","0"
"12077","Adventurer of Argus","15257","38","61473","Sorolis the Ill-Fated","37628","0","126889","1","0"
"12077","Adventurer of Argus","15257","39","61474","Herald of Chaos","37627","0","126896","1","0"
"12077","Adventurer of Argus","15257","40","61475","Sabuul","37626","0","126898","1","0"
"12077","Adventurer of Argus","15257","41","61476","Jed'hin Champion Vorusk","37625","0","126899","1","0"
"12077","Adventurer of Argus","15257","42","61477","Overseer Y'Beda","37624","0","124440","1","0"
"12077","Adventurer of Argus","15257","43","61478","Overseer Y'Sorna","37623","0","125497","1","0"
"12077","Adventurer of Argus","15257","44","61479","Overseer Y'Morna","37622","0","125498","1","0"
"12077","Adventurer of Argus","15257","45","61480","Instructor Tarahna","37621","0","126900","1","0"
"12077","Adventurer of Argus","15257","46","61481","Zul'tan the Numerous","37620","0","126908","1","0"
"12077","Adventurer of Argus","15257","47","61482","Commander Xethgar","37619","0","126910","1","0"
"12077","Adventurer of Argus","15257","48","61483","Skreeg the Devourer","37618","0","126912","1","0"
"12077","Adventurer of Argus","15257","49","61484","Slithon the Last","37617","0","126913","1","0"
